_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-62,C0856169,M1,1,0,DisGeNET,35,Endothelial dysfunction,,-62,11,28,30182,716,330,85,26,2.4,31|55|100|142|148|191|207|231|285|581|596|627|808|834|836|842|847|959|1277|1401|1499|1803|2099|2100|2152|2194|2641|3060|3091|3162|3383|3458|3569|3576|3586|3630|3643|3791|4128|4129|4193|4313|4318|4353|4843|5028|5054|5175|5241|5328|5444|5467|5468|5578|5579|5594|5595|5601|5742|5743|5970|6401|6403|6530|6646|6647|6721|6772|7056|7124|7157|7226|7351|7412|7422|7498|8648|8678|8877|9332|10096|10598|11082|50506|107075310,ACACA|ACP3|ADA|PARP1|ADRA1A|AHCY|AKT1|AKR1B1|ANGPT2|BAX|BCL2|BDNF|CALM3|CASP1|CASP3|CASP9|CAT|CD40LG|COL1A1|CRP|CTNNB1|DPP4|ESR1|ESR2|F3|FASN|GCG|HCRT|HIF1A|HMOX1|ICAM1|IFNG|IL6|CXCL8|IL10|INS|INSR|KDR|MAOA|MAOB|MDM2|MMP2|MMP9|MPO|NOS2|P2RY1|SERPINE1|PECAM1|PGR|PLAU|PON1|PPARD|PPARG|PRKCA|PRKCB|MAPK1|MAPK3|MAPK9|PTGS1|PTGS2|RELA|SELE|SELP|SLC6A2|SOAT1|SOD1|SREBF2|STAT1|THBD|TNF|TP53|TRPM2|UCP2|VCAM1|VEGFA|XDH|NCOA1|BECN1|SPHK1|CD163|ACTR3|AHSA1|ESM1|DUOX2|MTCO2P12,-59,0
1,-61,C0085207,M1,1,0,DisGeNET,35,Gestational Diabetes,,-61,11,28,30182,649,330,81,25,2.4,31|60|72|100|132|150|153|155|207|259|285|367|581|596|627|836|841|847|942|1019|1029|1385|1401|1508|1545|1588|1803|1869|2099|2152|2194|2538|2641|2697|2908|2936|2944|2950|3091|3156|3291|3383|3458|3481|3565|3569|3576|3586|3592|3630|3643|3791|3938|4023|4318|4843|5054|5175|5236|5444|5465|5467|5468|5743|6256|6401|6517|6532|6646|6647|6720|6721|6774|7056|7124|7412|7422|9166|9332|11082|345651,ACACA|ACTB|ACTG2|ADA|ADK|ADRA2A|ADRB1|ADRB3|AKT1|AMBP|ANGPT2|AR|BAX|BCL2|BDNF|CASP3|CASP8|CAT|CD86|CDK4|CDKN2A|CREB1|CRP|CTSB|CYP1B1|CYP19A1|DPP4|E2F1|ESR1|F3|FASN|G6PC1|GCG|GJA1|NR3C1|GSR|GSTM1|GSTP1|HIF1A|HMGCR|HSD11B2|ICAM1|IFNG|IGF2|IL4|IL6|CXCL8|IL10|IL12A|INS|INSR|KDR|LCT|LPL|MMP9|NOS2|SERPINE1|PECAM1|PGM1|PON1|PPARA|PPARD|PPARG|PTGS2|RXRA|SELE|SLC2A4|SLC6A4|SOAT1|SOD1|SREBF1|SREBF2|STAT3|THBD|TNF|VCAM1|VEGFA|EBAG9|CD163|ESM1|ACTBL2,-57,0
1,-60,C0555198,M1,1,0,DisGeNET,35,Malignant Glioma,,-60,11,28,30182,724,330,84,25,2.4,60|207|285|356|367|572|581|595|596|627|834|841|847|1017|1019|1026|1027|1029|1385|1499|1508|1869|2056|2064|2100|2152|2353|2668|2697|2720|2891|2944|2950|3091|3098|3383|3458|3565|3569|3576|3586|3592|3593|3596|3791|3981|4023|4193|4312|4313|4314|4318|4437|4609|4792|4915|5175|5328|5424|5594|5595|5743|5894|5925|6528|6531|6646|6647|6750|6774|7124|7157|7299|7422|8678|8772|8797|8837|8877|9377|9474|10598|51816|107075310,ACTB|AKT1|ANGPT2|FASLG|AR|BAD|BAX|CCND1|BCL2|BDNF|CASP1|CASP8|CAT|CDK2|CDK4|CDKN1A|CDKN1B|CDKN2A|CREB1|CTNNB1|CTSB|E2F1|EPO|ERBB2|ESR2|F3|FOS|GDNF|GJA1|GLB1|GRIA2|GSTM1|GSTP1|HIF1A|HK1|ICAM1|IFNG|IL4|IL6|CXCL8|IL10|IL12A|IL12B|IL13|KDR|LIG4|LPL|MDM2|MMP1|MMP2|MMP3|MMP9|MSH3|MYC|NFKBIA|NTRK2|PECAM1|PLAU|POLD1|MAPK1|MAPK3|PTGS2|RAF1|RB1|SLC5A5|SLC6A3|SOAT1|SOD1|SST|STAT3|TNF|TP53|TYR|VEGFA|BECN1|FADD|TNFRSF10A|CFLAR|SPHK1|COX5A|ATG5|AHSA1|ADA2|MTCO2P12,-57,0
1,-60,C0220641,M1,1,0,DisGeNET,35,Lip and Oral Cavity Carcinoma,,-60,10,27,30182,734,330,84,25,2.4,60|103|142|196|207|231|240|356|367|595|596|834|836|841|842|847|942|1019|1026|1027|1029|1401|1499|1508|1543|1544|1571|1803|2064|2152|2191|2752|2936|2944|2946|2950|3037|3091|3162|3383|3458|3481|3565|3569|3576|3586|3593|3596|3630|3725|3981|4193|4312|4313|4314|4318|4609|4792|5054|5292|5328|5465|5468|5594|5595|5742|5743|5970|6257|6774|7056|7108|7124|7157|7422|7442|7516|9332|9377|10097|11082|11186|151056|107075310,ACTB|ADAR|PARP1|AHR|AKT1|AKR1B1|ALOX5|FASLG|AR|CCND1|BCL2|CASP1|CASP3|CASP8|CASP9|CAT|CD86|CDK4|CDKN1A|CDKN1B|CDKN2A|CRP|CTNNB1|CTSB|CYP1A1|CYP1A2|CYP2E1|DPP4|ERBB2|F3|FAP|GLUL|GSR|GSTM1|GSTM2|GSTP1|HAS2|HIF1A|HMOX1|ICAM1|IFNG|IGF2|IL4|IL6|CXCL8|IL10|IL12B|IL13|INS|JUN|LIG4|MDM2|MMP1|MMP2|MMP3|MMP9|MYC|NFKBIA|SERPINE1|PIM1|PLAU|PPARA|PPARG|MAPK1|MAPK3|PTGS1|PTGS2|RELA|RXRB|STAT3|THBD|TM7SF2|TNF|TP53|VEGFA|TRPV1|XRCC2|CD163|COX5A|ACTR2|ESM1|RASSF1|PLB1|MTCO2P12,-57,0
1,-59,C0011884,M1,1,0,DisGeNET,35,Diabetic Retinopathy,,-59,11,28,30182,644,330,79,24,2.3,142|155|207|217|231|285|581|596|627|759|834|836|841|847|959|1401|1499|1509|1757|1803|2056|2353|2641|2668|2697|2752|2908|2936|2944|2950|3091|3383|3458|3565|3569|3576|3586|3630|3643|3725|3791|4313|4314|4318|4792|4843|4860|5054|5175|5328|5444|5465|5467|5468|5578|5579|5594|5595|5743|5894|5970|6376|6401|6403|6530|6647|6750|6774|7108|7124|7351|7412|7422|10598|50508|51477|51816|387082|107075310,PARP1|ADRB3|AKT1|ALDH2|AKR1B1|ANGPT2|BAX|BCL2|BDNF|CA1|CASP1|CASP3|CASP8|CAT|CD40LG|CRP|CTNNB1|CTSD|SARDH|DPP4|EPO|FOS|GCG|GDNF|GJA1|GLUL|NR3C1|GSR|GSTM1|GSTP1|HIF1A|ICAM1|IFNG|IL4|IL6|CXCL8|IL10|INS|INSR|JUN|KDR|MMP2|MMP3|MMP9|NFKBIA|NOS2|PNP|SERPINE1|PECAM1|PLAU|PON1|PPARA|PPARD|PPARG|PRKCA|PRKCB|MAPK1|MAPK3|PTGS2|RAF1|RELA|CX3CL1|SELE|SELP|SLC6A2|SOD1|SST|STAT3|TM7SF2|TNF|UCP2|VCAM1|VEGFA|AHSA1|NOX3|ISYNA1|ADA2|SUMO4|MTCO2P12,-55,0
1,-58,C0278996,M1,1,0,DisGeNET,35,Malignant Head and Neck Neoplasm,,-58,10,27,30182,767,330,84,25,2.4,43|60|142|207|217|240|356|367|581|595|596|598|627|836|841|842|1017|1026|1027|1029|1401|1499|1508|1543|1545|1571|1728|1869|2056|2064|2353|2668|2720|2932|2944|2946|2950|3091|3458|3481|3565|3569|3576|3586|3596|3643|3725|3791|4193|4312|4313|4314|4318|4609|4843|4915|5028|5054|5175|5328|5444|5594|5595|5743|5925|6403|6528|6530|6532|6646|6772|6774|7124|7157|7422|7516|8772|8797|9377|10598|11082|11186|51738|107075310,ACHE|ACTB|PARP1|AKT1|ALDH2|ALOX5|FASLG|AR|BAX|CCND1|BCL2|BCL2L1|BDNF|CASP3|CASP8|CASP9|CDK2|CDKN1A|CDKN1B|CDKN2A|CRP|CTNNB1|CTSB|CYP1A1|CYP1B1|CYP2E1|NQO1|E2F1|EPO|ERBB2|FOS|GDNF|GLB1|GSK3B|GSTM1|GSTM2|GSTP1|HIF1A|IFNG|IGF2|IL4|IL6|CXCL8|IL10|IL13|INSR|JUN|KDR|MDM2|MMP1|MMP2|MMP3|MMP9|MYC|NOS2|NTRK2|P2RY1|SERPINE1|PECAM1|PLAU|PON1|MAPK1|MAPK3|PTGS2|RB1|SELP|SLC5A5|SLC6A2|SLC6A4|SOAT1|STAT1|STAT3|TNF|TP53|VEGFA|XRCC2|FADD|TNFRSF10A|COX5A|AHSA1|ESM1|RASSF1|GHRL|MTCO2P12,-55,0
1,-58,C0025500,M1,1,0,DisGeNET,35,Mesothelioma,,-58,12,28,30182,560,330,75,23,2.3,31|60|100|142|148|207|240|285|581|595|596|650|808|836|842|847|959|1017|1019|1026|1027|1029|1499|1588|1728|1803|1869|2056|2064|2099|2100|2152|2191|2697|2720|2944|3091|3162|3383|3458|3481|3565|3569|3576|3791|4193|4313|4318|4437|5054|5241|5292|5328|5578|5579|5594|5595|5743|5970|6528|6772|6774|7108|7124|7157|7412|7422|8644|8797|8837|8877|9166|9332|11186|151056,ACACA|ACTB|ADA|PARP1|ADRA1A|AKT1|ALOX5|ANGPT2|BAX|CCND1|BCL2|BMP2|CALM3|CASP3|CASP9|CAT|CD40LG|CDK2|CDK4|CDKN1A|CDKN1B|CDKN2A|CTNNB1|CYP19A1|NQO1|DPP4|E2F1|EPO|ERBB2|ESR1|ESR2|F3|FAP|GJA1|GLB1|GSTM1|HIF1A|HMOX1|ICAM1|IFNG|IGF2|IL4|IL6|CXCL8|KDR|MDM2|MMP2|MMP9|MSH3|SERPINE1|PGR|PIM1|PLAU|PRKCA|PRKCB|MAPK1|MAPK3|PTGS2|RELA|SLC5A5|STAT1|STAT3|TM7SF2|TNF|TP53|VCAM1|VEGFA|AKR1C3|TNFRSF10A|CFLAR|SPHK1|EBAG9|CD163|RASSF1|PLB1,-55,0
1,-58,C0042373,M1,1,0,DisGeNET,35,Vascular Diseases,,-58,11,27,30182,688,330,80,24,2.4,60|100|103|148|196|207|217|231|240|285|314|836|847|959|1027|1029|1401|1588|1803|2056|2099|2152|2353|2355|2641|2908|3091|3156|3162|3383|3458|3565|3569|3576|3586|3725|3783|3791|4023|4128|4129|4313|4318|4353|4843|4860|5028|5054|5292|5328|5444|5465|5467|5468|5578|5579|5743|5894|6401|6403|6517|6532|6646|6772|6774|7056|7108|7124|7157|7351|7412|7422|8804|11082|50506|51477|51816|139741|151056|107075310,ACTB|ADA|ADAR|ADRA1A|AHR|AKT1|ALDH2|AKR1B1|ALOX5|ANGPT2|AOC2|CASP3|CAT|CD40LG|CDKN1B|CDKN2A|CRP|CYP19A1|DPP4|EPO|ESR1|F3|FOS|FOSL2|GCG|NR3C1|HIF1A|HMGCR|HMOX1|ICAM1|IFNG|IL4|IL6|CXCL8|IL10|JUN|KCNN4|KDR|LPL|MAOA|MAOB|MMP2|MMP9|MPO|NOS2|PNP|P2RY1|SERPINE1|PIM1|PLAU|PON1|PPARA|PPARD|PPARG|PRKCA|PRKCB|PTGS2|RAF1|SELE|SELP|SLC2A4|SLC6A4|SOAT1|STAT1|STAT3|THBD|TM7SF2|TNF|TP53|UCP2|VCAM1|VEGFA|CREG1|ESM1|DUOX2|ISYNA1|ADA2|ACTRT1|PLB1|MTCO2P12,-54,0
1,-57,C0206624,M1,1,0,DisGeNET,35,Hepatoblastoma,,-57,14,29,30182,452,330,69,21,2.2,60|142|196|207|231|356|581|595|596|836|841|842|847|890|1026|1027|1029|1499|1508|1543|1544|1728|2056|2064|2099|2191|2641|2720|2752|3091|3098|3162|3184|3383|3458|3481|3569|3586|3643|4193|4353|4609|4843|5018|5054|5292|5328|5424|5447|5465|5468|5594|5595|5743|5925|6646|6721|6774|7011|7124|7150|7157|7351|7422|7498|8678|8772|11186|55000,ACTB|PARP1|AHR|AKT1|AKR1B1|FASLG|BAX|CCND1|BCL2|CASP3|CASP8|CASP9|CAT|CCNA2|CDKN1A|CDKN1B|CDKN2A|CTNNB1|CTSB|CYP1A1|CYP1A2|NQO1|EPO|ERBB2|ESR1|FAP|GCG|GLB1|GLUL|HIF1A|HK1|HMOX1|HNRNPD|ICAM1|IFNG|IGF2|IL6|IL10|INSR|MDM2|MPO|MYC|NOS2|OXA1L|SERPINE1|PIM1|PLAU|POLD1|POR|PPARA|PPARG|MAPK1|MAPK3|PTGS2|RB1|SOAT1|SREBF2|STAT3|TEP1|TNF|TOP1|TP53|UCP2|VEGFA|XDH|BECN1|FADD|RASSF1|TUG1,-54,0
1,-57,C0027055,M1,1,0,DisGeNET,35,Myocardial Reperfusion Injury,,-57,22,34,30182,226,330,55,17,2.1,100|153|154|207|217|240|285|572|581|596|598|834|836|841|842|847|1401|2099|2697|2932|2936|3091|3162|3383|3569|3586|4193|4312|4313|4792|4843|5054|5175|5465|5467|5579|5594|5595|5733|5743|5970|6403|6517|6647|6772|6774|7124|7157|7351|7412|7422|7498|8678|8772|8837,ADA|ADRB1|ADRB2|AKT1|ALDH2|ALOX5|ANGPT2|BAD|BAX|BCL2|BCL2L1|CASP1|CASP3|CASP8|CASP9|CAT|CRP|ESR1|GJA1|GSK3B|GSR|HIF1A|HMOX1|ICAM1|IL6|IL10|MDM2|MMP1|MMP2|NFKBIA|NOS2|SERPINE1|PECAM1|PPARA|PPARD|PRKCB|MAPK1|MAPK3|PTGER3|PTGS2|RELA|SELP|SLC2A4|SOD1|STAT1|STAT3|TNF|TP53|UCP2|VCAM1|VEGFA|XDH|BECN1|FADD|CFLAR,-54,0
1,-57,C0740391,M1,1,0,DisGeNET,35,Middle Cerebral Artery Occlusion,,-57,11,27,30182,626,330,77,23,2.3,31|43|60|142|191|196|207|217|240|285|581|595|596|627|834|836|841|842|847|1103|1499|1508|1588|2056|2099|2100|2353|2596|2668|2697|2908|2932|3091|3162|3383|3458|3481|3565|3569|3586|3791|3981|4133|4313|4318|4353|4843|5054|5175|5241|5328|5465|5467|5468|5594|5595|5743|5970|6376|6403|6531|6647|6772|6774|7108|7124|7157|7351|7422|7442|7498|8678|8837|9377|9474|10598|107075310,ACACA|ACHE|ACTB|PARP1|AHCY|AHR|AKT1|ALDH2|ALOX5|ANGPT2|BAX|CCND1|BCL2|BDNF|CASP1|CASP3|CASP8|CASP9|CAT|CHAT|CTNNB1|CTSB|CYP19A1|EPO|ESR1|ESR2|FOS|GAP43|GDNF|GJA1|NR3C1|GSK3B|HIF1A|HMOX1|ICAM1|IFNG|IGF2|IL4|IL6|IL10|KDR|LIG4|MAP2|MMP2|MMP9|MPO|NOS2|SERPINE1|PECAM1|PGR|PLAU|PPARA|PPARD|PPARG|MAPK1|MAPK3|PTGS2|RELA|CX3CL1|SELP|SLC6A3|SOD1|STAT1|STAT3|TM7SF2|TNF|TP53|UCP2|VEGFA|TRPV1|XDH|BECN1|CFLAR|COX5A|ATG5|AHSA1|MTCO2P12,-54,0
1,-57,C0003130,M1,1,0,DisGeNET,35,Anoxia,,-57,19,32,30182,287,330,59,18,2.1,60|100|132|191|196|207|285|367|581|595|596|598|627|836|842|1128|1385|1588|1757|2056|2064|2099|2194|2353|3091|3162|3291|3383|3458|3569|3576|3586|3725|3757|3791|4312|4318|4353|4609|4843|5594|5595|5743|6331|6376|6646|6720|6772|6774|7124|7157|7351|7412|7422|7498|8837|8877|51816|54583,ACTB|ADA|ADK|AHCY|AHR|AKT1|ANGPT2|AR|BAX|CCND1|BCL2|BCL2L1|BDNF|CASP3|CASP9|CHRM1|CREB1|CYP19A1|SARDH|EPO|ERBB2|ESR1|FASN|FOS|HIF1A|HMOX1|HSD11B2|ICAM1|IFNG|IL6|CXCL8|IL10|JUN|KCNH2|KDR|MMP1|MMP9|MPO|MYC|NOS2|MAPK1|MAPK3|PTGS2|SCN5A|CX3CL1|SOAT1|SREBF1|STAT1|STAT3|TNF|TP53|UCP2|VCAM1|VEGFA|XDH|CFLAR|SPHK1|ADA2|EGLN1,-54,0
1,-57,C0024305,M1,1,0,DisGeNET,35,"Lymphoma, Non-Hodgkin",,-57,10,26,30182,733,330,81,25,2.4,31|142|196|207|356|367|581|590|595|596|598|627|808|834|836|841|842|847|959|973|1017|1019|1026|1027|1029|1499|1543|1545|1571|1803|1869|2056|2064|2099|2944|2950|3091|3383|3458|3565|3569|3576|3586|3592|3593|3596|3643|3791|4193|4312|4313|4314|4318|4353|4609|4843|5292|5444|5578|5579|5594|5595|5743|5894|5925|6257|6401|6646|6750|6774|7124|7157|7412|7422|8644|8648|8797|9774|10598|11186|11200,ACACA|PARP1|AHR|AKT1|FASLG|AR|BAX|BCHE|CCND1|BCL2|BCL2L1|BDNF|CALM3|CASP1|CASP3|CASP8|CASP9|CAT|CD40LG|CD79A|CDK2|CDK4|CDKN1A|CDKN1B|CDKN2A|CTNNB1|CYP1A1|CYP1B1|CYP2E1|DPP4|E2F1|EPO|ERBB2|ESR1|GSTM1|GSTP1|HIF1A|ICAM1|IFNG|IL4|IL6|CXCL8|IL10|IL12A|IL12B|IL13|INSR|KDR|MDM2|MMP1|MMP2|MMP3|MMP9|MPO|MYC|NOS2|PIM1|PON1|PRKCA|PRKCB|MAPK1|MAPK3|PTGS2|RAF1|RB1|RXRB|SELE|SOAT1|SST|STAT3|TNF|TP53|VCAM1|VEGFA|AKR1C3|NCOA1|TNFRSF10A|BCLAF1|AHSA1|RASSF1|CHEK2,-53,0
1,-55,C0007785,M1,1,0,DisGeNET,35,Cerebral Infarction,,-55,10,26,30182,687,330,78,24,2.3,31|60|142|150|207|217|240|285|581|596|627|834|836|847|1019|1385|1401|1499|1543|1644|1803|2056|2099|2100|2353|2641|2668|2697|2752|2908|2932|2944|3091|3162|3383|3565|3569|3576|3586|3596|3725|3783|3791|3981|4023|4133|4313|4318|4843|5054|5130|5328|5444|5468|5579|5594|5595|5742|5743|5894|6376|6401|6403|6647|6774|7056|7108|7124|7157|7226|7422|7442|8877|10598|50506|51477|55000|107075310,ACACA|ACTB|PARP1|ADRA2A|AKT1|ALDH2|ALOX5|ANGPT2|BAX|BCL2|BDNF|CASP1|CASP3|CAT|CDK4|CREB1|CRP|CTNNB1|CYP1A1|DDC|DPP4|EPO|ESR1|ESR2|FOS|GCG|GDNF|GJA1|GLUL|NR3C1|GSK3B|GSTM1|HIF1A|HMOX1|ICAM1|IL4|IL6|CXCL8|IL10|IL13|JUN|KCNN4|KDR|LIG4|LPL|MAP2|MMP2|MMP9|NOS2|SERPINE1|PCYT1A|PLAU|PON1|PPARG|PRKCB|MAPK1|MAPK3|PTGS1|PTGS2|RAF1|CX3CL1|SELE|SELP|SOD1|STAT3|THBD|TM7SF2|TNF|TP53|TRPM2|VEGFA|TRPV1|SPHK1|AHSA1|DUOX2|ISYNA1|TUG1|MTCO2P12,-52,0
1,-55,C0233794,M1,1,0,DisGeNET,35,Memory impairment,,-55,9.7,26,30182,763,330,81,25,2.4,43|60|100|142|148|196|207|240|590|595|596|627|834|836|847|890|1103|1128|1385|1499|1508|1544|1545|1803|2056|2099|2100|2521|2641|2697|2752|2891|2908|2932|2944|3060|3091|3291|3458|3481|3565|3569|3576|3586|3592|3630|3643|4129|4133|4353|4843|4915|5066|5465|5467|5468|5578|5579|5594|5595|5742|5743|5894|6376|6531|6532|6647|6733|6772|6774|7124|7157|7226|7422|7442|8678|10598|51816|116443|653361|107075310,ACHE|ACTB|ADA|PARP1|ADRA1A|AHR|AKT1|ALOX5|BCHE|CCND1|BCL2|BDNF|CASP1|CASP3|CAT|CCNA2|CHAT|CHRM1|CREB1|CTNNB1|CTSB|CYP1A2|CYP1B1|DPP4|EPO|ESR1|ESR2|FUS|GCG|GJA1|GLUL|GRIA2|NR3C1|GSK3B|GSTM1|HCRT|HIF1A|HSD11B2|IFNG|IGF2|IL4|IL6|CXCL8|IL10|IL12A|INS|INSR|MAOB|MAP2|MPO|NOS2|NTRK2|PAM|PPARA|PPARD|PPARG|PRKCA|PRKCB|MAPK1|MAPK3|PTGS1|PTGS2|RAF1|CX3CL1|SLC6A3|SLC6A4|SOD1|SRPK2|STAT1|STAT3|TNF|TP53|TRPM2|VEGFA|TRPV1|BECN1|AHSA1|ADA2|GRIN3A|NCF1|MTCO2P12,-52,0
1,-55,C0278510,M1,1,0,DisGeNET,35,Childhood Medulloblastoma,,-55,9.6,25,30182,771,330,81,25,2.4,43|55|60|142|148|196|207|240|356|367|581|595|596|627|650|836|841|842|891|1017|1019|1027|1029|1499|1508|1543|1545|1869|2064|2099|2100|2152|2191|2697|2936|2944|2946|2950|3091|3162|3458|3481|3565|3569|3791|3981|4133|4193|4313|4318|4437|4609|4792|4843|4915|5054|5130|5175|5328|5424|5465|5467|5468|5594|5595|5743|5894|5970|6528|6750|6774|7124|7150|7157|7422|8678|8797|9332|10598|11186|107075310,ACHE|ACP3|ACTB|PARP1|ADRA1A|AHR|AKT1|ALOX5|FASLG|AR|BAX|CCND1|BCL2|BDNF|BMP2|CASP3|CASP8|CASP9|CCNB1|CDK2|CDK4|CDKN1B|CDKN2A|CTNNB1|CTSB|CYP1A1|CYP1B1|E2F1|ERBB2|ESR1|ESR2|F3|FAP|GJA1|GSR|GSTM1|GSTM2|GSTP1|HIF1A|HMOX1|IFNG|IGF2|IL4|IL6|KDR|LIG4|MAP2|MDM2|MMP2|MMP9|MSH3|MYC|NFKBIA|NOS2|NTRK2|SERPINE1|PCYT1A|PECAM1|PLAU|POLD1|PPARA|PPARD|PPARG|MAPK1|MAPK3|PTGS2|RAF1|RELA|SLC5A5|SST|STAT3|TNF|TOP1|TP53|VEGFA|BECN1|TNFRSF10A|CD163|AHSA1|RASSF1|MTCO2P12,-52,0
1,-55,C0009241,M1,1,0,DisGeNET,35,Cognition Disorders,,-55,11,27,30182,606,330,74,22,2.3,43|60|100|148|150|153|196|207|217|367|590|627|650|834|836|847|862|1103|1385|1401|1544|2056|2099|2521|2641|2752|2891|2908|2932|3060|3091|3162|3458|3481|3565|3569|3586|3592|3596|3643|4128|4129|4193|4313|4318|4353|4843|5054|5465|5578|5594|5595|5733|5742|5743|6256|6376|6403|6532|6646|6647|6720|6750|6774|7108|7124|7412|7422|7442|8648|8678|10598|151056|107075310,ACHE|ACTB|ADA|ADRA1A|ADRA2A|ADRB1|AHR|AKT1|ALDH2|AR|BCHE|BDNF|BMP2|CASP1|CASP3|CAT|RUNX1T1|CHAT|CREB1|CRP|CYP1A2|EPO|ESR1|FUS|GCG|GLUL|GRIA2|NR3C1|GSK3B|HCRT|HIF1A|HMOX1|IFNG|IGF2|IL4|IL6|IL10|IL12A|IL13|INSR|MAOA|MAOB|MDM2|MMP2|MMP9|MPO|NOS2|SERPINE1|PPARA|PRKCA|MAPK1|MAPK3|PTGER3|PTGS1|PTGS2|RXRA|CX3CL1|SELP|SLC6A4|SOAT1|SOD1|SREBF1|SST|STAT3|TM7SF2|TNF|VCAM1|VEGFA|TRPV1|NCOA1|BECN1|AHSA1|PLB1|MTCO2P12,-52,0
1,-54,C0019158,M1,1,0,DisGeNET,35,Hepatitis,,-54,11,26,30182,656,330,76,23,2.3,60|72|100|103|142|196|217|356|590|596|834|836|841|847|973|1026|1029|1385|1401|1499|1545|1571|1588|1803|2099|2641|2697|2908|2932|2936|2944|2950|3091|3162|3383|3458|3565|3569|3576|3586|3592|3593|3596|3630|3643|3725|4193|4318|4353|4609|4843|5018|5028|5175|5236|5424|5444|5465|5468|5594|5742|5743|5970|6403|6772|6774|7124|7157|7412|7422|8772|8877|10598|11082|345651|107075310,ACTB|ACTG2|ADA|ADAR|PARP1|AHR|ALDH2|FASLG|BCHE|BCL2|CASP1|CASP3|CASP8|CAT|CD79A|CDKN1A|CDKN2A|CREB1|CRP|CTNNB1|CYP1B1|CYP2E1|CYP19A1|DPP4|ESR1|GCG|GJA1|NR3C1|GSK3B|GSR|GSTM1|GSTP1|HIF1A|HMOX1|ICAM1|IFNG|IL4|IL6|CXCL8|IL10|IL12A|IL12B|IL13|INS|INSR|JUN|MDM2|MMP9|MPO|MYC|NOS2|OXA1L|P2RY1|PECAM1|PGM1|POLD1|PON1|PPARA|PPARG|MAPK1|PTGS1|PTGS2|RELA|SELP|STAT1|STAT3|TNF|TP53|VCAM1|VEGFA|FADD|SPHK1|AHSA1|ESM1|ACTBL2|MTCO2P12,-51,0
1,-54,C0278876,M1,1,0,DisGeNET,35,Adult Medulloblastoma,,-54,9.6,25,30182,762,330,80,24,2.4,43|55|60|142|148|196|207|240|356|367|581|595|596|627|650|836|841|842|891|1017|1019|1027|1029|1499|1508|1543|1545|1869|2064|2099|2100|2152|2191|2697|2936|2944|2946|3091|3162|3458|3481|3565|3569|3791|3981|4133|4193|4313|4318|4437|4609|4792|4843|4915|5054|5130|5175|5328|5424|5465|5467|5468|5594|5595|5743|5894|5970|6528|6750|6774|7124|7150|7157|7422|8678|8797|9332|10598|11186|107075310,ACHE|ACP3|ACTB|PARP1|ADRA1A|AHR|AKT1|ALOX5|FASLG|AR|BAX|CCND1|BCL2|BDNF|BMP2|CASP3|CASP8|CASP9|CCNB1|CDK2|CDK4|CDKN1B|CDKN2A|CTNNB1|CTSB|CYP1A1|CYP1B1|E2F1|ERBB2|ESR1|ESR2|F3|FAP|GJA1|GSR|GSTM1|GSTM2|HIF1A|HMOX1|IFNG|IGF2|IL4|IL6|KDR|LIG4|MAP2|MDM2|MMP2|MMP9|MSH3|MYC|NFKBIA|NOS2|NTRK2|SERPINE1|PCYT1A|PECAM1|PLAU|POLD1|PPARA|PPARD|PPARG|MAPK1|MAPK3|PTGS2|RAF1|RELA|SLC5A5|SST|STAT3|TNF|TOP1|TP53|VEGFA|BECN1|TNFRSF10A|CD163|AHSA1|RASSF1|MTCO2P12,-51,0
1,-54,C0021368,M1,1,0,DisGeNET,35,Inflammation,,-54,13,28,30182,467,330,67,20,2.2,40|41|100|103|142|155|196|207|240|285|356|627|834|847|959|1026|1401|1499|1508|1543|1588|2056|2152|2252|2908|3091|3162|3383|3458|3569|3576|3586|3592|3593|3596|4312|4313|4314|4318|4353|4843|4915|5054|5175|5241|5328|5444|5465|5468|5743|5970|6376|6401|6403|6647|6774|7056|7124|7157|7412|7422|7442|9311|9332|51738|51816|339221,ASIC2|ASIC1|ADA|ADAR|PARP1|ADRB3|AHR|AKT1|ALOX5|ANGPT2|FASLG|BDNF|CASP1|CAT|CD40LG|CDKN1A|CRP|CTNNB1|CTSB|CYP1A1|CYP19A1|EPO|F3|FGF7|NR3C1|HIF1A|HMOX1|ICAM1|IFNG|IL6|CXCL8|IL10|IL12A|IL12B|IL13|MMP1|MMP2|MMP3|MMP9|MPO|NOS2|NTRK2|SERPINE1|PECAM1|PGR|PLAU|PON1|PPARA|PPARG|PTGS2|RELA|CX3CL1|SELE|SELP|SOD1|STAT3|THBD|TNF|TP53|VCAM1|VEGFA|TRPV1|ASIC3|CD163|GHRL|ADA2|ENPP7,-51,0
