_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.1,C0013589,M1,1,0,DisGeNET,35,Ectromelia,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,4615|7099|7124,MYD88|TLR4|TNF,-2,0
1,-3.1,C0023886,M1,1,0,DisGeNET,35,"Liver Abscess, Amebic",,-3.1,16,6.5,30182,30,190,3,1.6,0.9,2875|3162|7040,GPT|HMOX1|TGFB1,-2,0
1,-3.1,C0025309,M1,1,0,DisGeNET,35,Meningoencephalitis,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,3569|3586|7124,IL6|IL10|TNF,-2,0
1,-3.1,C0175694,M1,1,0,DisGeNET,35,Smith-Lemli-Opitz Syndrome,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,1499|1509|4843,CTNNB1|CTSD|NOS2,-2,0
1,-3.1,C0234252,M1,1,0,DisGeNET,35,Mechanical pain,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,2697|4843|7124,GJA1|NOS2|TNF,-2,0
1,-3.1,C0276501,M1,1,0,DisGeNET,35,Human immunodeficiency virus II infection,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,3162|5594|5599,HMOX1|MAPK1|MAPK8,-2,0
1,-3.1,C0343378,M1,1,0,DisGeNET,35,Helicobacter-associated gastritis,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,5742|7099|7124,PTGS1|TLR4|TNF,-2,0
1,-3.1,C0344460,M1,1,0,DisGeNET,35,Carcinoma ex pleomorphic adenoma,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,1499|3569|6774,CTNNB1|IL6|STAT3,-2,0
1,-3.1,C0409651,M1,1,0,DisGeNET,35,Seropositive rheumatoid arthritis,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,3162|7124|8804,HMOX1|TNF|CREG1,-2,0
1,-3.1,C0730345,M1,1,0,DisGeNET,35,Microalbuminuria,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,196|6774|7301,AHR|STAT3|TYRO3,-2,0
1,-3.1,C0854094,M1,1,0,DisGeNET,35,HIV-2 infection,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,3162|5594|5599,HMOX1|MAPK1|MAPK8,-2,0
1,-3.1,C1096458,M1,1,0,DisGeNET,35,Vascular occlusion,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,1499|2321|7124,CTNNB1|FLT1|TNF,-2,0
1,-3.1,C1257965,M1,1,0,DisGeNET,35,Compensatory Hyperinsulinemia,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,2167|3162|7124,FABP4|HMOX1|TNF,-2,0
1,-3.1,C1260386,M1,1,0,DisGeNET,35,Glucocorticoid-remediable aldosteronism,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,2950|4843|7124,GSTP1|NOS2|TNF,-2,0
1,-3.1,C1839163,M1,1,0,DisGeNET,35,THROMBOCYTOPENIA 1 (disorder),,-3.1,16,6.5,30182,30,190,3,1.6,0.9,60|3162|3654,ACTB|HMOX1|IRAK1,-2,0
1,-3.1,C2678061,M1,1,0,DisGeNET,35,"SCAPULOPERONEAL MYOPATHY, X-LINKED DOMINANT",,-3.1,16,6.5,30182,30,190,3,1.6,0.9,240|836|2950,ALOX5|CASP3|GSTP1,-2,0
1,-3.1,C4310512,M1,1,0,DisGeNET,35,Sporadic CJD,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,1509|3569|10971,CTSD|IL6|YWHAQ,-2,0
1,-3.1,C4725861,M1,1,0,DisGeNET,35,Metastatic Malignant Neoplasm in the Viscera,,-3.1,16,6.5,30182,30,190,3,1.6,0.9,2260|4128|4314,FGFR1|MAOA|MMP3,-2,0
1,-3.1,C0423110,M1,1,0,DisGeNET,35,Downward slant of palpebral fissure,,-3.1,3.7,4.2,30182,391,190,9,4.7,1.5,18|60|1139|2260|2261|2697|5159|5530|6885,ABAT|ACTB|CHRNA7|FGFR1|FGFR3|GJA1|PDGFRB|PPP3CA|MAP3K7,-2,0
1,-3,C0474808,M1,1,0,DisGeNET,35,Follicular neoplasm,,-3,9.3,5.5,30182,68,190,4,2.1,1,596|2697|2950|5970,BCL2|GJA1|GSTP1|RELA,-2,0
1,-3,C0522224,M1,1,0,DisGeNET,35,Paralysed,,-3,9.3,5.5,30182,68,190,4,2.1,1,590|2043|2260|59344,BCHE|EPHA4|FGFR1|ALOXE3,-2,0
1,-3,C0035229,M1,1,0,DisGeNET,35,Respiratory Insufficiency,,-3,4,4.3,30182,315,190,8,4.2,1.5,1352|1509|2260|2261|3586|3636|3717|4615,COX10|CTSD|FGFR1|FGFR3|IL10|INPPL1|JAK2|MYD88,-2,0
1,-3,C0456070,M1,1,0,DisGeNET,35,Growth delay,,-3,4.6,4.4,30182,244,190,7,3.7,1.4,60|2261|3162|3569|4312|54361|59344,ACTB|FGFR3|HMOX1|IL6|MMP1|WNT4|ALOXE3,-2,0
1,-3,C0266294,M1,1,0,DisGeNET,35,Unilateral agenesis of kidney,,-3,9.2,5.4,30182,69,190,4,2.1,1,1499|2260|2261|5743,CTNNB1|FGFR1|FGFR3|PTGS2,-2,0
1,-3,C0334663,M1,1,0,DisGeNET,35,Histiocytic sarcoma,,-3,9.2,5.4,30182,69,190,4,2.1,1,596|836|3553|7124,BCL2|CASP3|IL1B|TNF,-2,0
1,-3,C0346976,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of pancreas,,-3,9.2,5.4,30182,69,190,4,2.1,1,1969|3717|7040|55872,EPHA2|JAK2|TGFB1|PBK,-2,0
1,-3,C0158646,M1,1,0,DisGeNET,35,Cleft palate with cleft lip,,-3,6.7,4.9,30182,119,190,5,2.6,1.2,635|2260|4312|4314|7040,BHMT|FGFR1|MMP1|MMP3|TGFB1,-2,0
1,-3,C0038450,M1,1,0,DisGeNET,35,Stridor,,-3,15,6.4,30182,31,190,3,1.6,0.9,2950|6885|60482,GSTP1|MAP3K7|SLC5A7,-2,0
1,-3,C0278076,M1,1,0,DisGeNET,35,Behavioral tic,,-3,15,6.4,30182,31,190,3,1.6,0.9,4843|5594|6774,NOS2|MAPK1|STAT3,-2,0
1,-3,C0694539,M1,1,0,DisGeNET,35,Chronic atrial fibrillation,,-3,15,6.4,30182,31,190,3,1.6,0.9,2697|5159|7124,GJA1|PDGFRB|TNF,-2,0
1,-3,C1300127,M1,1,0,DisGeNET,35,Perivascular Epithelioid Cell Neoplasms,,-3,15,6.4,30182,31,190,3,1.6,0.9,60|4843|5156,ACTB|NOS2|PDGFRA,-2,0
1,-3,C0278704,M1,1,0,DisGeNET,35,Malignant Childhood Neoplasm,,-3,5.3,4.6,30182,179,190,6,3.2,1.3,1728|3162|3718|6774|7124|7301,NQO1|HMOX1|JAK3|STAT3|TNF|TYRO3,-2,0
1,-3,C0156344,M1,1,0,DisGeNET,35,Endometriosis of ovary,,-3,9.1,5.4,30182,70,190,4,2.1,1,1499|2944|5241|7124,CTNNB1|GSTM1|PGR|TNF,-2,0
1,-3,C0206696,M1,1,0,DisGeNET,35,"Carcinoma, Signet Ring Cell",,-3,9.1,5.4,30182,70,190,4,2.1,1,596|1432|1499|83998,BCL2|MAPK14|CTNNB1|REG4,-2,0
1,-3,C0917799,M1,1,0,DisGeNET,35,Hypersomnia,,-3,9.1,5.4,30182,70,190,4,2.1,1,155|2697|3569|5599,ADRB3|GJA1|IL6|MAPK8,-2,0
1,-3,C1883018,M1,1,0,DisGeNET,35,Severe Aplastic Anemia,,-3,9.1,5.4,30182,70,190,4,2.1,1,3553|3569|6774|7124,IL1B|IL6|STAT3|TNF,-2,0
1,-3,C0030554,M1,1,0,DisGeNET,35,Paresthesia,,-3,6.6,4.9,30182,121,190,5,2.6,1.2,2875|2950|3586|3717|7099,GPT|GSTP1|IL10|JAK2|TLR4,-2,0
1,-3,C0162670,M1,1,0,DisGeNET,35,Mitochondrial Myopathies,,-3,6.6,4.9,30182,121,190,5,2.6,1.2,596|1352|3553|3569|7124,BCL2|COX10|IL1B|IL6|TNF,-2,0
1,-3,C0013575,M1,1,0,DisGeNET,35,Ectodermal Dysplasia,,-3,8.9,5.3,30182,71,190,4,2.1,1,1499|4790|4792|6885,CTNNB1|NFKB1|NFKBIA|MAP3K7,-1.9,0
1,-3,C0034951,M1,1,0,DisGeNET,35,Refractive Errors,,-3,8.9,5.3,30182,71,190,4,2.1,1,558|1499|4314|55349,AXL|CTNNB1|MMP3|CHDH,-1.9,0
1,-3,C0740380,M1,1,0,DisGeNET,35,Varicella zoster,,-3,8.9,5.3,30182,71,190,4,2.1,1,3569|3586|5595|7124,IL6|IL10|MAPK3|TNF,-1.9,0
1,-3,C0751075,M1,1,0,DisGeNET,35,Cancer of Digestive System,,-3,8.9,5.3,30182,71,190,4,2.1,1,5743|6774|7099|7124,PTGS2|STAT3|TLR4|TNF,-1.9,0
1,-3,C1844505,M1,1,0,DisGeNET,35,Pointed chin,,-3,8.9,5.3,30182,71,190,4,2.1,1,60|5159|5594|6885,ACTB|PDGFRB|MAPK1|MAP3K7,-1.9,0
1,-3,C4049272,M1,1,0,DisGeNET,35,Tumour budding,,-3,8.9,5.3,30182,71,190,4,2.1,1,1499|5595|6774|7040,CTNNB1|MAPK3|STAT3|TGFB1,-1.9,0
1,-3,C0019618,M1,1,0,DisGeNET,35,Histiocytosis,,-3,15,6.3,30182,32,190,3,1.6,0.9,3569|5594|5742,IL6|MAPK1|PTGS1,-1.9,0
1,-3,C0032290,M1,1,0,DisGeNET,35,Aspiration Pneumonia,,-3,15,6.3,30182,32,190,3,1.6,0.9,3553|4843|7124,IL1B|NOS2|TNF,-1.9,0
1,-3,C0079770,M1,1,0,DisGeNET,35,"Lymphoma, Small Noncleaved-Cell",,-3,15,6.3,30182,32,190,3,1.6,0.9,596|635|3586,BCL2|BHMT|IL10,-1.9,0
1,-3,C0235272,M1,1,0,DisGeNET,35,Retinal damage,,-3,15,6.3,30182,32,190,3,1.6,0.9,1499|3383|7124,CTNNB1|ICAM1|TNF,-1.9,0
1,-3,C0265493,M1,1,0,DisGeNET,35,Cat eye syndrome,,-3,15,6.3,30182,32,190,3,1.6,0.9,4087|4088|7124,SMAD2|SMAD3|TNF,-1.9,0
1,-3,C0334582,M1,1,0,DisGeNET,35,Fibrillary Astrocytoma,,-3,15,6.3,30182,32,190,3,1.6,0.9,596|2260|4314,BCL2|FGFR1|MMP3,-1.9,0
1,-3,C0349579,M1,1,0,DisGeNET,35,Atypical Endometrial Hyperplasia,,-3,15,6.3,30182,32,190,3,1.6,0.9,596|1499|5241,BCL2|CTNNB1|PGR,-1.9,0
1,-3,C0403529,M1,1,0,DisGeNET,35,Anti-Glomerular Basement Membrane Disease,,-3,15,6.3,30182,32,190,3,1.6,0.9,6850|7040|7124,SYK|TGFB1|TNF,-1.9,0
1,-3,C0751217,M1,1,0,DisGeNET,35,"Hyperkinesia, Generalized",,-3,15,6.3,30182,32,190,3,1.6,0.9,590|885|6531,BCHE|CCK|SLC6A3,-1.9,0
1,-3,C1292772,M1,1,0,DisGeNET,35,"Leukemia, Myeloid, Chronic, Atypical, BCR-ABL Negative",,-3,15,6.3,30182,32,190,3,1.6,0.9,3717|5156|5159,JAK2|PDGFRA|PDGFRB,-1.9,0
1,-3,C1837066,M1,1,0,DisGeNET,35,Recurrent viral infection,,-3,15,6.3,30182,32,190,3,1.6,0.9,3718|4860|6772,JAK3|PNP|STAT1,-1.9,0
1,-3,C1854465,M1,1,0,DisGeNET,35,TUBEROUS SCLEROSIS 1 (disorder),,-3,15,6.3,30182,32,190,3,1.6,0.9,836|2321|6794,CASP3|FLT1|STK11,-1.9,0
1,-3,C2750737,M1,1,0,DisGeNET,35,"DIARRHEA 5, WITH TUFTING ENTEROPATHY, CONGENITAL",,-3,15,6.3,30182,32,190,3,1.6,0.9,1728|2944|3569,NQO1|GSTM1|IL6,-1.9,0
1,-3,C4316899,M1,1,0,DisGeNET,35,Cystinosis,,-3,15,6.3,30182,32,190,3,1.6,0.9,1509|3553|3586,CTSD|IL1B|IL10,-1.9,0
1,-3,C0000772,M1,1,0,DisGeNET,35,Multiple congenital anomalies,,-3,4.4,4.3,30182,251,190,7,3.7,1.4,60|1499|2697|4087|5424|5530|6774,ACTB|CTNNB1|GJA1|SMAD2|POLD1|PPP3CA|STAT3,-1.9,0
1,-3,C0011351,M1,1,0,DisGeNET,35,Dental Enamel Hypoplasia,,-3,8.8,5.3,30182,72,190,4,2.1,1,2261|2697|4312|93650,FGFR3|GJA1|MMP1|ACP4,-1.9,0
1,-3,C0035579,M1,1,0,DisGeNET,35,Rickets,,-3,8.8,5.3,30182,72,190,4,2.1,1,148|2260|2875|55349,ADRA1A|FGFR1|GPT|CHDH,-1.9,0
1,-3,C1968949,M1,1,0,DisGeNET,35,Cakut,,-3,8.8,5.3,30182,72,190,4,2.1,1,3586|4312|4314|4317,IL10|MMP1|MMP3|MMP8,-1.9,0
1,-3,C4285807,M1,1,0,DisGeNET,35,Behavioral and psychological symptoms of dementia,,-3,8.8,5.3,30182,72,190,4,2.1,1,590|3569|5159|6531,BCHE|IL6|PDGFRB|SLC6A3,-1.9,0
1,-2.9,C0043094,M1,1,0,DisGeNET,35,Weight Gain,,-2.9,6.4,4.8,30182,124,190,5,2.6,1.2,196|1509|5467|5530|7124,AHR|CTSD|PPARD|PPP3CA|TNF,-1.9,0
1,-2.9,C0497169,M1,1,0,DisGeNET,35,hiv-infection/aids,,-2.9,6.4,4.8,30182,124,190,5,2.6,1.2,231|3586|7040|7124|283420,AKR1B1|IL10|TGFB1|TNF|CLEC9A,-1.9,0
1,-2.9,C0002949,M1,1,0,DisGeNET,35,"Aneurysm, Dissecting",,-2.9,14,6.1,30182,33,190,3,1.6,0.9,3383|3553|4088,ICAM1|IL1B|SMAD3,-1.9,0
1,-2.9,C0018781,M1,1,0,DisGeNET,35,Noise-induced hearing loss,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,3383|3569|7124,ICAM1|IL6|TNF,-1.9,0
1,-2.9,C0023643,M1,1,0,DisGeNET,35,Lichen disease,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,60|4087|5743,ACTB|SMAD2|PTGS2,-1.9,0
1,-2.9,C0040188,M1,1,0,DisGeNET,35,Tic disorder,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,4843|6531|6774,NOS2|SLC6A3|STAT3,-1.9,0
1,-2.9,C0206647,M1,1,0,DisGeNET,35,Dermatofibrosarcoma,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,60|1499|5159,ACTB|CTNNB1|PDGFRB,-1.9,0
1,-2.9,C0233397,M1,1,0,DisGeNET,35,Psychological symptom,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,3569|5742|6531,IL6|PTGS1|SLC6A3,-1.9,0
1,-2.9,C0270952,M1,1,0,DisGeNET,35,"Muscular Dystrophy, Oculopharyngeal",,-2.9,14,6.1,30182,33,190,3,1.6,0.9,596|1499|3569,BCL2|CTNNB1|IL6,-1.9,0
1,-2.9,C0334664,M1,1,0,DisGeNET,35,Mast Cell Neoplasm,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,842|971|3383,CASP9|CD72|ICAM1,-1.9,0
1,-2.9,C0398689,M1,1,0,DisGeNET,35,"Hyper-IgM Immunodeficiency Syndrome, Type 1",,-2.9,14,6.1,30182,33,190,3,1.6,0.9,1116|3586|7124,CHI3L1|IL10|TNF,-1.9,0
1,-2.9,C0524702,M1,1,0,DisGeNET,35,Pulmonary Thromboembolisms,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,2167|7498|10461,FABP4|XDH|MERTK,-1.9,0
1,-2.9,C0559031,M1,1,0,DisGeNET,35,Functional Gastrointestinal Disorders,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,885|6530|7099,CCK|SLC6A2|TLR4,-1.9,0
1,-2.9,C0740304,M1,1,0,DisGeNET,35,COPD exacerbation,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,154|3586|7124,ADRB2|IL10|TNF,-1.9,0
1,-2.9,C0752335,M1,1,0,DisGeNET,35,Neuropsychiatric Systemic Lupus Erythematosus,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,3569|3586|7099,IL6|IL10|TLR4,-1.9,0
1,-2.9,C1619738,M1,1,0,DisGeNET,35,Immune Reconstitution Inflammatory Syndrome,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,3553|3586|7124,IL1B|IL10|TNF,-1.9,0
1,-2.9,C1955906,M1,1,0,DisGeNET,35,"Lymphoma, Extranodal NK-T-Cell",,-2.9,14,6.1,30182,33,190,3,1.6,0.9,3718|6646|6774,JAK3|SOAT1|STAT3,-1.9,0
1,-2.9,C2976853,M1,1,0,DisGeNET,35,Immune reconstitution inflammatory syndrome [IRIS],,-2.9,14,6.1,30182,33,190,3,1.6,0.9,3569|3586|7124,IL6|IL10|TNF,-1.9,0
1,-2.9,C3281200,M1,1,0,DisGeNET,35,"LEUKOENCEPHALOPATHY, BRAIN CALCIFICATIONS, AND CYSTS",,-2.9,14,6.1,30182,33,190,3,1.6,0.9,60|2260|7040,ACTB|FGFR1|TGFB1,-1.9,0
1,-2.9,C4287589,M1,1,0,DisGeNET,35,Serous Tubal Intraepithelial Carcinoma,,-2.9,14,6.1,30182,33,190,3,1.6,0.9,596|1499|5241,BCL2|CTNNB1|PGR,-1.9,0
1,-2.9,C0027543,M1,1,0,DisGeNET,35,Avascular necrosis of bone,,-2.9,8.7,5.2,30182,73,190,4,2.1,1,217|3586|7099|7124,ALDH2|IL10|TLR4|TNF,-1.9,0
1,-2.9,C0221757,M1,1,0,DisGeNET,35,alpha 1-Antitrypsin Deficiency,,-2.9,8.7,5.2,30182,73,190,4,2.1,1,2950|3586|7040|7124,GSTP1|IL10|TGFB1|TNF,-1.9,0
1,-2.9,C4727838,M1,1,0,DisGeNET,35,Advanced Melanoma,,-2.9,8.7,5.2,30182,73,190,4,2.1,1,596|3586|5594|7099,BCL2|IL10|MAPK1|TLR4,-1.9,0
1,-2.9,C0026838,M1,1,0,DisGeNET,35,Muscle Spasticity,,-2.9,3,3.9,30182,580,190,11,5.8,1.7,1352|1499|1509|2043|2260|2697|2902|3586|4860|5530|150094,COX10|CTNNB1|CTSD|EPHA4|FGFR1|GJA1|GRIN1|IL10|PNP|PPP3CA|SIK1,-1.9,0
1,-2.9,C0033626,M1,1,0,DisGeNET,35,Protein Deficiency,,-2.9,6.4,4.8,30182,125,190,5,2.6,1.2,1499|2081|3586|6772|6774,CTNNB1|ERN1|IL10|STAT1|STAT3,-1.9,0
1,-2.9,C2700439,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 8,,-2.9,6.3,4.7,30182,126,190,5,2.6,1.2,154|1139|4128|6531|7124,ADRB2|CHRNA7|MAOA|SLC6A3|TNF,-1.9,0
1,-2.9,C2700440,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 9,,-2.9,6.3,4.7,30182,126,190,5,2.6,1.2,154|1139|4128|6531|7124,ADRB2|CHRNA7|MAOA|SLC6A3|TNF,-1.9,0
1,-2.9,C0029454,M1,1,0,DisGeNET,35,Osteopetrosis,,-2.9,8.6,5.2,30182,74,190,4,2.1,1,596|1499|2697|4790,BCL2|CTNNB1|GJA1|NFKB1,-1.9,0
1,-2.9,C0687150,M1,1,0,DisGeNET,35,Parathyroid Gland Adenocarcinoma,,-2.9,8.6,5.2,30182,74,190,4,2.1,1,1499|2260|2261|3162,CTNNB1|FGFR1|FGFR3|HMOX1,-1.9,0
1,-2.9,C1519353,M1,1,0,DisGeNET,35,Skin Papule,,-2.9,8.6,5.2,30182,74,190,4,2.1,1,3586|4035|6774|7099,IL10|LRP1|STAT3|TLR4,-1.9,0
1,-2.9,C1837098,M1,1,0,DisGeNET,35,Easy fatigability,,-2.9,8.6,5.2,30182,74,190,4,2.1,1,3717|7040|51776|60482,JAK2|TGFB1|MAP3K20|SLC5A7,-1.9,0
1,-2.9,C0011989,M1,1,0,DisGeNET,35,Camurati-Engelmann Syndrome,,-2.9,14,6,30182,34,190,3,1.6,0.9,4615|7040|7099,MYD88|TGFB1|TLR4,-1.9,0
1,-2.9,C0206182,M1,1,0,DisGeNET,35,Lymphomatoid Papulosis,,-2.9,14,6,30182,34,190,3,1.6,0.9,3553|3586|5156,IL1B|IL10|PDGFRA,-1.9,0
1,-2.9,C0280253,M1,1,0,DisGeNET,35,"stage, gastric cancer",,-2.9,14,6,30182,34,190,3,1.6,0.9,3553|3586|7124,IL1B|IL10|TNF,-1.9,0
1,-2.9,C3150911,M1,1,0,DisGeNET,35,"GASTRIC CANCER, INTESTINAL",,-2.9,14,6,30182,34,190,3,1.6,0.9,1499|2944|7099,CTNNB1|GSTM1|TLR4,-1.9,0
1,-2.9,C3539168,M1,1,0,DisGeNET,35,"PEROXISOME BIOGENESIS DISORDER, COMPLEMENTATION GROUP A",,-2.9,14,6,30182,34,190,3,1.6,0.9,836|5970|7124,CASP3|RELA|TNF,-1.9,0
1,-2.9,C2700438,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 7,,-2.9,6.3,4.7,30182,127,190,5,2.6,1.2,154|1139|4128|6531|7124,ADRB2|CHRNA7|MAOA|SLC6A3|TNF,-1.9,0
1,-2.9,C0242787,M1,1,0,DisGeNET,35,Malignant neoplasm of male breast,,-2.9,8.5,5.2,30182,75,190,4,2.1,1,558|1545|2950|5241,AXL|CYP1B1|GSTP1|PGR,-1.9,0
1,-2.9,C0349458,M1,1,0,DisGeNET,35,Cervical intraepithelial neoplasia grade 1,,-2.9,8.5,5.2,30182,75,190,4,2.1,1,596|3586|4312|5743,BCL2|IL10|MMP1|PTGS2,-1.9,0
1,-2.9,C2132198,M1,1,0,DisGeNET,35,Abnormal blistering of the skin,,-2.9,8.5,5.2,30182,75,190,4,2.1,1,2697|3586|4312|7099,GJA1|IL10|MMP1|TLR4,-1.9,0
1,-2.9,C2931618,M1,1,0,DisGeNET,35,Gestational trophoblastic disease,,-2.9,8.5,5.2,30182,75,190,4,2.1,1,590|596|6774|7124,BCHE|BCL2|STAT3|TNF,-1.9,0
1,-2.9,C4021780,M1,1,0,DisGeNET,35,Abnormality of the liver,,-2.9,8.5,5.2,30182,75,190,4,2.1,1,590|2720|5156|7018,BCHE|GLB1|PDGFRA|TF,-1.9,0
1,-2.9,C0476273,M1,1,0,DisGeNET,35,Respiratory distress,,-2.9,4.3,4.2,30182,259,190,7,3.7,1.4,1352|1499|2260|2773|7040|7124|150094,COX10|CTNNB1|FGFR1|GNAI3|TGFB1|TNF|SIK1,-1.9,0
1,-2.9,C0001925,M1,1,0,DisGeNET,35,Albuminuria,,-2.9,8.4,5.1,30182,76,190,4,2.1,1,196|3569|5743|7124,AHR|IL6|PTGS2|TNF,-1.8,0
1,-2.9,C0017525,M1,1,0,DisGeNET,35,Giant Cell Tumors,,-2.9,8.4,5.1,30182,76,190,4,2.1,1,2260|2697|3569|7040,FGFR1|GJA1|IL6|TGFB1,-1.8,0
1,-2.9,C0332563,M1,1,0,DisGeNET,35,Papule,,-2.9,8.4,5.1,30182,76,190,4,2.1,1,3586|4035|6774|7099,IL10|LRP1|STAT3|TLR4,-1.8,0
1,-2.9,C1848673,M1,1,0,DisGeNET,35,Hypoplastic feet,,-2.9,6.2,4.7,30182,129,190,5,2.6,1.2,2260|2261|2697|3636|6885,FGFR1|FGFR3|GJA1|INPPL1|MAP3K7,-1.8,0
1,-2.9,C0023351,M1,1,0,DisGeNET,35,Tuberculoid leprosy,,-2.9,14,5.9,30182,35,190,3,1.6,0.9,3162|3383|7124,HMOX1|ICAM1|TNF,-1.8,0
1,-2.9,C0023521,M1,1,0,DisGeNET,35,Globoid cell leukodystrophy,,-2.9,14,5.9,30182,35,190,3,1.6,0.9,60|836|2720,ACTB|CASP3|GLB1,-1.8,0
1,-2.9,C0393570,M1,1,0,DisGeNET,35,Corticobasal degeneration,,-2.9,14,5.9,30182,35,190,3,1.6,0.9,590|836|1116,BCHE|CASP3|CHI3L1,-1.8,0
1,-2.9,C0742132,M1,1,0,DisGeNET,35,cervical cancer metastasis,,-2.9,14,5.9,30182,35,190,3,1.6,0.9,4088|5595|7040,SMAD3|MAPK3|TGFB1,-1.8,0
1,-2.9,C0751177,M1,1,0,DisGeNET,35,Cancer of Head,,-2.9,14,5.9,30182,35,190,3,1.6,0.9,596|5594|5595,BCL2|MAPK1|MAPK3,-1.8,0
1,-2.9,C1306889,M1,1,0,DisGeNET,35,Peripheral arterial occlusive disease,,-2.9,14,5.9,30182,35,190,3,1.6,0.9,3383|3569|4314,ICAM1|IL6|MMP3,-1.8,0
1,-2.9,C2700553,M1,1,0,DisGeNET,35,Omenn Syndrome,,-2.9,14,5.9,30182,35,190,3,1.6,0.9,3586|3718|4860,IL10|JAK3|PNP,-1.8,0
1,-2.9,C3665464,M1,1,0,DisGeNET,35,Dementia due to Alzheimer's disease (disorder),,-2.9,14,5.9,30182,35,190,3,1.6,0.9,590|3569|7124,BCHE|IL6|TNF,-1.8,0
1,-2.9,C4721452,M1,1,0,DisGeNET,35,Intestinal T-Cell Lymphoma,,-2.9,14,5.9,30182,35,190,3,1.6,0.9,148|4843|6646,ADRA1A|NOS2|SOAT1,-1.8,0
1,-2.9,C0026010,M1,1,0,DisGeNET,35,Microphthalmos,,-2.9,3.8,4.1,30182,337,190,8,4.2,1.5,60|596|1499|1545|1870|2260|2697|7124,ACTB|BCL2|CTNNB1|CYP1B1|E2F2|FGFR1|GJA1|TNF,-1.8,0
1,-2.9,C0038273,M1,1,0,DisGeNET,35,Stereotypic Movement Disorder,,-2.9,5,4.4,30182,192,190,6,3.2,1.3,2902|3162|5530|5999|6531|150094,GRIN1|HMOX1|PPP3CA|RGS4|SLC6A3|SIK1,-1.8,0
1,-2.8,C0349459,M1,1,0,DisGeNET,35,Cervical intraepithelial neoplasia grade 2,,-2.8,8.3,5.1,30182,77,190,4,2.1,1,55|596|3586|5068,ACP3|BCL2|IL10|REG3A,-1.8,0
1,-2.8,C2347126,M1,1,0,DisGeNET,35,Microscopic Polyarteritis,,-2.8,8.3,5.1,30182,77,190,4,2.1,1,3553|3586|6530|7124,IL1B|IL10|SLC6A2|TNF,-1.8,0
1,-2.8,C0020433,M1,1,0,DisGeNET,35,Hyperbilirubinemia,,-2.8,6.1,4.6,30182,131,190,5,2.6,1.2,596|2875|2944|3162|7124,BCL2|GPT|GSTM1|HMOX1|TNF,-1.8,0
1,-2.8,C0016667,M1,1,0,DisGeNET,35,Fragile X Syndrome,,-2.8,4.9,4.4,30182,194,190,6,3.2,1.3,60|3569|4128|5226|5595|5999,ACTB|IL6|MAOA|PGD|MAPK3|RGS4,-1.8,0
1,-2.8,C0009918,M1,1,0,DisGeNET,35,Contracture of joint,,-2.8,13,5.8,30182,36,190,3,1.6,0.9,60|3553|5743,ACTB|IL1B|PTGS2,-1.8,0
1,-2.8,C0206658,M1,1,0,DisGeNET,35,Smooth Muscle Tumor,,-2.8,13,5.8,30182,36,190,3,1.6,0.9,60|596|5241,ACTB|BCL2|PGR,-1.8,0
1,-2.8,C0333559,M1,1,0,DisGeNET,35,"Infarction, Lacunar",,-2.8,13,5.8,30182,36,190,3,1.6,0.9,217|3569|5743,ALDH2|IL6|PTGS2,-1.8,0
1,-2.8,C0559470,M1,1,0,DisGeNET,35,Allergy to peanuts,,-2.8,13,5.8,30182,36,190,3,1.6,0.9,196|3553|3586,AHR|IL1B|IL10,-1.8,0
