_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-61,C1449563,M1,1,0,DisGeNET,35,"Cardiomyopathy, Familial Idiopathic",,-61,8.7,26,30182,772,437,97,22,2,31|59|70|153|154|155|196|207|367|595|596|650|808|834|836|999|1019|1029|1116|1432|1499|1544|1571|1588|1636|1906|1956|2064|2099|2152|2167|2260|2335|2353|2697|2932|2950|3091|3162|3552|3553|3558|3565|3569|3576|3586|3596|3688|3791|4087|4088|4128|4193|4312|4313|4318|4322|4609|4638|4790|4846|5054|5175|5241|5444|5465|5468|5562|5563|5594|5595|5599|5728|5743|5925|5972|6275|6331|6517|6530|6591|6647|6774|6783|7040|7042|7078|7099|7124|7157|7422|8313|8878|8972|10891|50506|151056,ACACA|ACTA2|ACTC1|ADRB1|ADRB2|ADRB3|AHR|AKT1|AR|CCND1|BCL2|BMP2|CALM3|CASP1|CASP3|CDH1|CDK4|CDKN2A|CHI3L1|MAPK14|CTNNB1|CYP1A2|CYP2E1|CYP19A1|ACE|EDN1|EGFR|ERBB2|ESR1|F3|FABP4|FGFR1|FN1|FOS|GJA1|GSK3B|GSTP1|HIF1A|HMOX1|IL1A|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL13|ITGB1|KDR|SMAD2|SMAD3|MAOA|MDM2|MMP1|MMP2|MMP9|MMP13|MYC|MYLK|NFKB1|NOS3|SERPINE1|PECAM1|PGR|PON1|PPARA|PPARG|PRKAA1|PRKAA2|MAPK1|MAPK3|MAPK8|PTEN|PTGS2|RB1|REN|S100A4|SCN5A|SLC2A4|SLC6A2|SNAI2|SOD1|STAT3|SULT1E1|TGFB1|TGFB2|TIMP3|TLR4|TNF|TP53|VEGFA|AXIN2|SQSTM1|MGAM|PPARGC1A|DUOX2|PLB1,-58,0
1,-61,C3203102,M1,1,0,DisGeNET,35,Idiopathic pulmonary arterial hypertension,,-61,8.6,26,30182,776,437,97,22,2,41|43|55|59|71|72|154|196|207|240|367|595|596|650|860|959|1026|1029|1116|1186|1277|1385|1432|1499|1543|1545|1588|1636|1906|1950|1956|2099|2260|2353|2697|3037|3091|3146|3162|3383|3458|3552|3553|3558|3565|3569|3576|3586|3593|3596|3688|3791|3956|4087|4088|4193|4312|4313|4318|4353|4790|4843|4846|5054|5130|5175|5468|5562|5563|5594|5595|5728|5742|5743|5970|5972|6275|6532|6647|6714|6774|6777|6783|6885|7040|7124|7157|7412|7422|8313|8654|8877|10598|10891|50506|55349|345651,ASIC1|ACHE|ACP3|ACTA2|ACTG1|ACTG2|ADRB2|AHR|AKT1|ALOX5|AR|CCND1|BCL2|BMP2|RUNX2|CD40LG|CDKN1A|CDKN2A|CHI3L1|CLCN7|COL1A1|CREB1|MAPK14|CTNNB1|CYP1A1|CYP1B1|CYP19A1|ACE|EDN1|EGF|EGFR|ESR1|FGFR1|FOS|GJA1|HAS2|HIF1A|HMGB1|HMOX1|ICAM1|IFNG|IL1A|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL12B|IL13|ITGB1|KDR|LGALS1|SMAD2|SMAD3|MDM2|MMP1|MMP2|MMP9|MPO|NFKB1|NOS2|NOS3|SERPINE1|PCYT1A|PECAM1|PPARG|PRKAA1|PRKAA2|MAPK1|MAPK3|PTEN|PTGS1|PTGS2|RELA|REN|S100A4|SLC6A4|SOD1|SRC|STAT3|STAT5B|SULT1E1|MAP3K7|TGFB1|TNF|TP53|VCAM1|VEGFA|AXIN2|PDE5A|SPHK1|AHSA1|PPARGC1A|DUOX2|CHDH|ACTBL2,-58,0
1,-61,C0233794,M1,1,0,DisGeNET,35,Memory impairment,,-61,8.7,26,30182,763,437,96,22,2,43|100|148|196|207|240|590|595|596|627|728|834|836|890|999|1116|1128|1137|1139|1180|1385|1432|1499|1544|1545|1636|1803|1813|1906|2099|2100|2521|2697|2752|2891|2932|3091|3146|3291|3458|3552|3553|3565|3569|3576|3586|3592|3630|3643|3956|4087|4129|4133|4353|4615|4790|4843|4846|4914|4988|5465|5468|5562|5563|5578|5579|5594|5595|5599|5649|5728|5742|5743|5793|5972|6376|6531|6532|6647|6774|6777|7040|7099|7124|7157|7422|8654|8678|8878|10598|10891|23621|27430|51094|51816|64218,ACHE|ADA|ADRA1A|AHR|AKT1|ALOX5|BCHE|CCND1|BCL2|BDNF|C5AR1|CASP1|CASP3|CCNA2|CDH1|CHI3L1|CHRM1|CHRNA4|CHRNA7|CLCN1|CREB1|MAPK14|CTNNB1|CYP1A2|CYP1B1|ACE|DPP4|DRD2|EDN1|ESR1|ESR2|FUS|GJA1|GLUL|GRIA2|GSK3B|HIF1A|HMGB1|HSD11B2|IFNG|IL1A|IL1B|IL4|IL6|CXCL8|IL10|IL12A|INS|INSR|LGALS1|SMAD2|MAOB|MAP2|MPO|MYD88|NFKB1|NOS2|NOS3|NTRK1|OPRM1|PPARA|PPARG|PRKAA1|PRKAA2|PRKCA|PRKCB|MAPK1|MAPK3|MAPK8|RELN|PTEN|PTGS1|PTGS2|PTPRG|REN|CX3CL1|SLC6A3|SLC6A4|SOD1|STAT3|STAT5B|TGFB1|TLR4|TNF|TP53|VEGFA|PDE5A|BECN1|SQSTM1|AHSA1|PPARGC1A|BACE1|MAT2B|ADIPOR1|ADA2|SEMA4A,-57,0
1,-60,C0003130,M1,1,0,DisGeNET,35,Anoxia,,-60,16,31,30182,287,437,67,15,1.7,100|132|191|196|207|332|367|581|595|596|598|627|664|836|842|860|1128|1385|1432|1588|1906|2064|2099|2353|3091|3162|3291|3383|3458|3553|3569|3576|3586|3688|3725|3757|3791|4088|4312|4318|4353|4609|4790|4843|4846|5329|5562|5563|5594|5595|5743|6331|6376|6714|6720|6774|6777|7040|7042|7099|7124|7157|7412|7422|8837|8877|51816,ADA|ADK|AHCY|AHR|AKT1|BIRC5|AR|BAX|CCND1|BCL2|BCL2L1|BDNF|BNIP3|CASP3|CASP9|RUNX2|CHRM1|CREB1|MAPK14|CYP19A1|EDN1|ERBB2|ESR1|FOS|HIF1A|HMOX1|HSD11B2|ICAM1|IFNG|IL1B|IL6|CXCL8|IL10|ITGB1|JUN|KCNH2|KDR|SMAD3|MMP1|MMP9|MPO|MYC|NFKB1|NOS2|NOS3|PLAUR|PRKAA1|PRKAA2|MAPK1|MAPK3|PTGS2|SCN5A|CX3CL1|SRC|SREBF1|STAT3|STAT5B|TGFB1|TGFB2|TLR4|TNF|TP53|VCAM1|VEGFA|CFLAR|SPHK1|ADA2,-57,0
1,-60,C0153381,M1,1,0,DisGeNET,35,Malignant neoplasm of mouth,,-60,8.7,26,30182,756,437,95,22,2,103|196|207|240|332|367|595|596|834|836|841|842|959|999|1019|1026|1029|1116|1432|1499|1543|1544|1545|1571|1636|1803|1950|1956|2064|2152|2171|2335|2353|2752|2946|2950|3037|3091|3162|3383|3458|3553|3558|3565|3569|3576|3586|3593|3630|3725|3791|3956|4170|4193|4312|4313|4318|4322|4609|4790|4792|4846|4988|5054|5329|5465|5468|5562|5563|5578|5579|5594|5595|5599|5728|5742|5743|5747|5970|6257|6774|6777|7039|7040|7078|7124|7157|7422|8313|8878|10097|10371|10507|11082|151056,ADAR|AHR|AKT1|ALOX5|BIRC5|AR|CCND1|BCL2|CASP1|CASP3|CASP8|CASP9|CD40LG|CDH1|CDK4|CDKN1A|CDKN2A|CHI3L1|MAPK14|CTNNB1|CYP1A1|CYP1A2|CYP1B1|CYP2E1|ACE|DPP4|EGF|EGFR|ERBB2|F3|FABP5|FN1|FOS|GLUL|GSTM2|GSTP1|HAS2|HIF1A|HMOX1|ICAM1|IFNG|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL12B|INS|JUN|KDR|LGALS1|MCL1|MDM2|MMP1|MMP2|MMP9|MMP13|MYC|NFKB1|NFKBIA|NOS3|OPRM1|SERPINE1|PLAUR|PPARA|PPARG|PRKAA1|PRKAA2|PRKCA|PRKCB|MAPK1|MAPK3|MAPK8|PTEN|PTGS1|PTGS2|PTK2|RELA|RXRB|STAT3|STAT5B|TGFA|TGFB1|TIMP3|TNF|TP53|VEGFA|AXIN2|SQSTM1|ACTR2|SEMA3A|SEMA4D|ESM1|PLB1,-57,0
1,-60,C0376618,M1,1,0,DisGeNET,35,Endotoxemia,,-60,13,29,30182,401,437,75,17,1.8,70|148|150|240|462|581|596|728|834|836|842|1081|1128|1137|1182|1432|1499|1571|1636|1803|1845|1906|1956|2011|2100|2152|2353|2697|2752|2932|3037|3091|3098|3146|3162|3383|3458|3552|3553|3565|3569|3576|3586|3596|3688|3725|4241|4313|4318|4353|4638|4843|4846|4914|5054|5105|5175|5468|5562|5563|5594|5595|5743|6376|6401|6720|6774|6777|7078|7099|7124|7412|8878|10598|255738,ACTC1|ADRA1A|ADRA2A|ALOX5|SERPINC1|BAX|BCL2|C5AR1|CASP1|CASP3|CASP9|CGA|CHRM1|CHRNA4|CLCN3|MAPK14|CTNNB1|CYP2E1|ACE|DPP4|DUSP3|EDN1|EGFR|MARK2|ESR2|F3|FOS|GJA1|GLUL|GSK3B|HAS2|HIF1A|HK1|HMGB1|HMOX1|ICAM1|IFNG|IL1A|IL1B|IL4|IL6|CXCL8|IL10|IL13|ITGB1|JUN|MELTF|MMP2|MMP9|MPO|MYLK|NOS2|NOS3|NTRK1|SERPINE1|PCK1|PECAM1|PPARG|PRKAA1|PRKAA2|MAPK1|MAPK3|PTGS2|CX3CL1|SELE|SREBF1|STAT3|STAT5B|TIMP3|TLR4|TNF|VCAM1|SQSTM1|AHSA1|PCSK9,-57,0
1,-60,C0555198,M1,1,0,DisGeNET,35,Malignant Glioma,,-60,8.9,26,30182,724,437,93,21,2,207|332|367|572|581|595|596|627|664|834|841|1017|1019|1026|1029|1116|1181|1182|1184|1385|1432|1499|1869|1950|1956|2064|2100|2152|2260|2335|2353|2697|2891|2950|3091|3098|3105|3146|3383|3458|3552|3553|3565|3569|3576|3586|3592|3593|3596|3791|3956|4088|4170|4193|4312|4313|4318|4437|4609|4638|4792|4914|5175|5424|5594|5595|5599|5728|5743|5925|6528|6531|6591|6647|6750|6774|7039|7040|7042|7124|7157|7299|7422|8678|8714|8797|8837|8877|10598|30817|51816|57556|255738,AKT1|BIRC5|AR|BAD|BAX|CCND1|BCL2|BDNF|BNIP3|CASP1|CASP8|CDK2|CDK4|CDKN1A|CDKN2A|CHI3L1|CLCN2|CLCN3|CLCN5|CREB1|MAPK14|CTNNB1|E2F1|EGF|EGFR|ERBB2|ESR2|F3|FGFR1|FN1|FOS|GJA1|GRIA2|GSTP1|HIF1A|HK1|HLA-A|HMGB1|ICAM1|IFNG|IL1A|IL1B|IL4|IL6|CXCL8|IL10|IL12A|IL12B|IL13|KDR|LGALS1|SMAD3|MCL1|MDM2|MMP1|MMP2|MMP9|MSH3|MYC|MYLK|NFKBIA|NTRK1|PECAM1|POLD1|MAPK1|MAPK3|MAPK8|PTEN|PTGS2|RB1|SLC5A5|SLC6A3|SNAI2|SOD1|SST|STAT3|TGFA|TGFB1|TGFB2|TNF|TP53|TYR|VEGFA|BECN1|ABCC3|TNFRSF10A|CFLAR|SPHK1|AHSA1|ADGRE2|ADA2|SEMA6A|PCSK9,-56,0
1,-59,C0153690,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of bone,,-59,9.5,26,30182,647,437,89,20,1.9,31|55|148|207|329|367|596|627|650|728|836|842|860|999|1029|1116|1385|1432|1499|1588|1803|1906|1950|1956|2011|2064|2099|2100|2152|2167|2260|2335|2521|2657|2697|3091|3162|3383|3458|3552|3553|3569|3576|3725|3791|4088|4129|4170|4312|4313|4318|4322|4609|4846|4914|4985|5054|5175|5241|5468|5494|5591|5594|5595|5728|5743|5747|6275|6401|6591|6714|6721|6750|6774|6885|7039|7040|7099|7124|7157|7299|7412|7422|8644|8837|8878|10507|10598|30817,ACACA|ACP3|ADRA1A|AKT1|BIRC2|AR|BCL2|BDNF|BMP2|C5AR1|CASP3|CASP9|RUNX2|CDH1|CDKN2A|CHI3L1|CREB1|MAPK14|CTNNB1|CYP19A1|DPP4|EDN1|EGF|EGFR|MARK2|ERBB2|ESR1|ESR2|F3|FABP4|FGFR1|FN1|FUS|GDF1|GJA1|HIF1A|HMOX1|ICAM1|IFNG|IL1A|IL1B|IL6|CXCL8|JUN|KDR|SMAD3|MAOB|MCL1|MMP1|MMP2|MMP9|MMP13|MYC|NOS3|NTRK1|OPRD1|SERPINE1|PECAM1|PGR|PPARG|PPM1A|PRKDC|MAPK1|MAPK3|PTEN|PTGS2|PTK2|S100A4|SELE|SNAI2|SRC|SREBF2|SST|STAT3|MAP3K7|TGFA|TGFB1|TLR4|TNF|TP53|TYR|VCAM1|VEGFA|AKR1C3|CFLAR|SQSTM1|SEMA4D|AHSA1|ADGRE2,-56,0
1,-59,C0019158,M1,1,0,DisGeNET,35,Hepatitis,,-59,9.4,26,30182,656,437,89,20,1.9,71|72|100|103|196|332|590|596|834|836|841|1026|1029|1385|1432|1499|1545|1571|1588|1636|1803|2099|2697|2932|2950|3091|3105|3146|3162|3248|3383|3458|3552|3553|3558|3565|3569|3576|3586|3592|3593|3596|3630|3643|3725|3956|4087|4088|4193|4318|4322|4353|4609|4615|4790|4843|4988|5018|5175|5424|5444|5465|5468|5594|5599|5728|5742|5743|5970|6275|6774|6885|7018|7039|7040|7042|7099|7124|7157|7412|7422|8877|8878|10125|10598|11082|57556|255738|345651,ACTG1|ACTG2|ADA|ADAR|AHR|BIRC5|BCHE|BCL2|CASP1|CASP3|CASP8|CDKN1A|CDKN2A|CREB1|MAPK14|CTNNB1|CYP1B1|CYP2E1|CYP19A1|ACE|DPP4|ESR1|GJA1|GSK3B|GSTP1|HIF1A|HLA-A|HMGB1|HMOX1|HPGD|ICAM1|IFNG|IL1A|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL12A|IL12B|IL13|INS|INSR|JUN|LGALS1|SMAD2|SMAD3|MDM2|MMP9|MMP13|MPO|MYC|MYD88|NFKB1|NOS2|OPRM1|OXA1L|PECAM1|POLD1|PON1|PPARA|PPARG|MAPK1|MAPK8|PTEN|PTGS1|PTGS2|RELA|S100A4|STAT3|MAP3K7|TF|TGFA|TGFB1|TGFB2|TLR4|TNF|TP53|VCAM1|VEGFA|SPHK1|SQSTM1|RASGRP1|AHSA1|ESM1|SEMA6A|PCSK9|ACTBL2,-56,0
1,-59,C0162871,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-59,10,27,30182,586,437,85,19,1.9,59|154|191|207|240|367|581|596|834|841|860|940|959|1029|1081|1432|1512|1588|1636|1803|1956|2099|2100|2152|2167|2205|2353|3091|3105|3146|3162|3248|3383|3458|3552|3553|3558|3565|3569|3576|3586|3593|3596|3725|4088|4312|4313|4318|4322|4353|4638|4843|4846|5054|5130|5175|5241|5465|5468|5562|5563|5594|5595|5599|5728|5743|5972|6376|6647|6774|6777|7040|7042|7078|7099|7124|7157|7412|7422|10598|10891|23038|50506|255738|102800311,ACTA2|ADRB2|AHCY|AKT1|ALOX5|AR|BAX|BCL2|CASP1|CASP8|RUNX2|CD28|CD40LG|CDKN2A|CGA|MAPK14|CTSH|CYP19A1|ACE|DPP4|EGFR|ESR1|ESR2|F3|FABP4|FCER1A|FOS|HIF1A|HLA-A|HMGB1|HMOX1|HPGD|ICAM1|IFNG|IL1A|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL12B|IL13|JUN|SMAD3|MMP1|MMP2|MMP9|MMP13|MPO|MYLK|NOS2|NOS3|SERPINE1|PCYT1A|PECAM1|PGR|PPARA|PPARG|PRKAA1|PRKAA2|MAPK1|MAPK3|MAPK8|PTEN|PTGS2|REN|CX3CL1|SOD1|STAT3|STAT5B|TGFB1|TGFB2|TIMP3|TLR4|TNF|TP53|VCAM1|VEGFA|AHSA1|PPARGC1A|WDTC1|DUOX2|PCSK9|TP53COR1,-55,0
1,-58,C0740391,M1,1,0,DisGeNET,35,Middle Cerebral Artery Occlusion,,-58,9.6,26,30182,626,437,87,20,1.9,31|43|191|196|207|240|581|595|596|597|627|728|834|836|841|842|1116|1432|1499|1588|1813|1906|1950|1956|2099|2100|2260|2353|2697|2932|3091|3146|3162|3383|3458|3552|3553|3558|3565|3569|3586|3791|4133|4170|4313|4318|4353|4843|4846|4988|5054|5175|5241|5465|5468|5562|5563|5594|5595|5599|5728|5743|5970|5972|6376|6531|6647|6774|6777|6885|7039|7040|7042|7099|7124|7157|7186|7422|8313|8678|8837|8878|9723|10371|10507|10598|255738,ACACA|ACHE|AHCY|AHR|AKT1|ALOX5|BAX|CCND1|BCL2|BCL2A1|BDNF|C5AR1|CASP1|CASP3|CASP8|CASP9|CHI3L1|MAPK14|CTNNB1|CYP19A1|DRD2|EDN1|EGF|EGFR|ESR1|ESR2|FGFR1|FOS|GJA1|GSK3B|HIF1A|HMGB1|HMOX1|ICAM1|IFNG|IL1A|IL1B|IL2|IL4|IL6|IL10|KDR|MAP2|MCL1|MMP2|MMP9|MPO|NOS2|NOS3|OPRM1|SERPINE1|PECAM1|PGR|PPARA|PPARG|PRKAA1|PRKAA2|MAPK1|MAPK3|MAPK8|PTEN|PTGS2|RELA|REN|CX3CL1|SLC6A3|SOD1|STAT3|STAT5B|MAP3K7|TGFA|TGFB1|TGFB2|TLR4|TNF|TP53|TRAF2|VEGFA|AXIN2|BECN1|CFLAR|SQSTM1|SEMA3E|SEMA3A|SEMA4D|AHSA1|PCSK9,-55,0
1,-58,C0278488,M1,1,0,DisGeNET,35,Carcinoma breast stage IV,,-58,10,27,30182,573,437,84,19,1.9,71|72|154|196|207|367|581|590|595|596|650|860|959|999|1019|1029|1543|1588|1813|1869|1906|1950|1956|2064|2099|2100|2167|2260|2335|2697|2950|3091|3146|3383|3458|3552|3553|3558|3569|3576|3586|3596|3643|3688|3791|4087|4088|4129|4193|4312|4313|4318|4322|4353|4609|4790|4846|5241|5424|5578|5579|5728|5743|5747|5925|5970|6275|6530|6591|6714|6774|6885|7040|7078|7099|7124|7157|7298|7412|7422|8878|30817|51816|345651,ACTG1|ACTG2|ADRB2|AHR|AKT1|AR|BAX|BCHE|CCND1|BCL2|BMP2|RUNX2|CD40LG|CDH1|CDK4|CDKN2A|CYP1A1|CYP19A1|DRD2|E2F1|EDN1|EGF|EGFR|ERBB2|ESR1|ESR2|FABP4|FGFR1|FN1|GJA1|GSTP1|HIF1A|HMGB1|ICAM1|IFNG|IL1A|IL1B|IL2|IL6|CXCL8|IL10|IL13|INSR|ITGB1|KDR|SMAD2|SMAD3|MAOB|MDM2|MMP1|MMP2|MMP9|MMP13|MPO|MYC|NFKB1|NOS3|PGR|POLD1|PRKCA|PRKCB|PTEN|PTGS2|PTK2|RB1|RELA|S100A4|SLC6A2|SNAI2|SRC|STAT3|MAP3K7|TGFB1|TIMP3|TLR4|TNF|TP53|TYMS|VCAM1|VEGFA|SQSTM1|ADGRE2|ADA2|ACTBL2,-55,0
1,-58,C4086152,M1,1,0,DisGeNET,35,Childhood Astrocytoma,,-58,9.7,26,30182,615,437,86,20,1.9,105|132|154|207|240|581|595|627|842|940|1017|1019|1026|1029|1116|1385|1432|1499|1545|1813|1906|1950|1956|2099|2152|2171|2260|2335|2353|2697|2891|2932|2950|3091|3162|3383|3458|3552|3553|3565|3569|3576|3592|3596|3725|4170|4193|4312|4313|4318|4437|4609|4790|4843|4846|5032|5054|5241|5444|5578|5594|5595|5599|5728|5733|5743|5747|5881|6275|6714|6774|6777|7039|7040|7124|7157|7412|7422|8644|8648|8678|8714|8877|10598|57556|151056,ADARB2|ADK|ADRB2|AKT1|ALOX5|BAX|CCND1|BDNF|CASP9|CD28|CDK2|CDK4|CDKN1A|CDKN2A|CHI3L1|CREB1|MAPK14|CTNNB1|CYP1B1|DRD2|EDN1|EGF|EGFR|ESR1|F3|FABP5|FGFR1|FN1|FOS|GJA1|GRIA2|GSK3B|GSTP1|HIF1A|HMOX1|ICAM1|IFNG|IL1A|IL1B|IL4|IL6|CXCL8|IL12A|IL13|JUN|MCL1|MDM2|MMP1|MMP2|MMP9|MSH3|MYC|NFKB1|NOS2|NOS3|P2RY11|SERPINE1|PGR|PON1|PRKCA|MAPK1|MAPK3|MAPK8|PTEN|PTGER3|PTGS2|PTK2|RAC3|S100A4|SRC|STAT3|STAT5B|TGFA|TGFB1|TNF|TP53|VCAM1|VEGFA|AKR1C3|NCOA1|BECN1|ABCC3|SPHK1|AHSA1|SEMA6A|PLB1,-55,0
1,-58,C0025500,M1,1,0,DisGeNET,35,Mesothelioma,,-58,10,27,30182,560,437,83,19,1.9,31|100|148|207|240|332|581|595|596|650|808|836|842|959|999|1017|1019|1026|1029|1432|1499|1588|1803|1869|1950|1956|2064|2099|2100|2152|2260|2350|2697|3091|3146|3162|3383|3458|3552|3553|3565|3569|3576|3791|4088|4170|4193|4313|4318|4437|4846|5054|5241|5578|5579|5594|5595|5599|5728|5743|5747|5970|5972|6275|6528|6591|6714|6774|7039|7124|7157|7298|7412|7422|8644|8714|8797|8837|8877|9166|10121|89832|151056,ACACA|ADA|ADRA1A|AKT1|ALOX5|BIRC5|BAX|CCND1|BCL2|BMP2|CALM3|CASP3|CASP9|CD40LG|CDH1|CDK2|CDK4|CDKN1A|CDKN2A|MAPK14|CTNNB1|CYP19A1|DPP4|E2F1|EGF|EGFR|ERBB2|ESR1|ESR2|F3|FGFR1|FOLR2|GJA1|HIF1A|HMGB1|HMOX1|ICAM1|IFNG|IL1A|IL1B|IL4|IL6|CXCL8|KDR|SMAD3|MCL1|MDM2|MMP2|MMP9|MSH3|NOS3|SERPINE1|PGR|PRKCA|PRKCB|MAPK1|MAPK3|MAPK8|PTEN|PTGS2|PTK2|RELA|REN|S100A4|SLC5A5|SNAI2|SRC|STAT3|TGFA|TNF|TP53|TYMS|VCAM1|VEGFA|AKR1C3|ABCC3|TNFRSF10A|CFLAR|SPHK1|EBAG9|ACTR1A|CHRFAM7A|PLB1,-55,0
1,-58,C3714514,M1,1,0,DisGeNET,35,Infection,,-58,11,27,30182,491,437,79,18,1.8,103|154|207|240|332|572|581|596|597|598|834|836|841|842|999|1029|1118|1432|1499|1803|1869|1956|2099|2152|2353|2950|3091|3105|3146|3162|3383|3428|3458|3553|3558|3565|3569|3576|3586|3593|3596|3838|4057|4088|4193|4313|4318|4353|4609|4615|4790|4792|4843|4914|5329|5444|5465|5468|5578|5591|5594|5595|5742|5743|5818|5925|5970|6401|6647|6774|7040|7099|7124|7157|7412|7422|8797|51738|84557,ADAR|ADRB2|AKT1|ALOX5|BIRC5|BAD|BAX|BCL2|BCL2A1|BCL2L1|CASP1|CASP3|CASP8|CASP9|CDH1|CDKN2A|CHIT1|MAPK14|CTNNB1|DPP4|E2F1|EGFR|ESR1|F3|FOS|GSTP1|HIF1A|HLA-A|HMGB1|HMOX1|ICAM1|IFI16|IFNG|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL12B|IL13|KPNA2|LTF|SMAD3|MDM2|MMP2|MMP9|MPO|MYC|MYD88|NFKB1|NFKBIA|NOS2|NTRK1|PLAUR|PON1|PPARA|PPARG|PRKCA|PRKDC|MAPK1|MAPK3|PTGS1|PTGS2|NECTIN1|RB1|RELA|SELE|SOD1|STAT3|TGFB1|TLR4|TNF|TP53|VCAM1|VEGFA|TNFRSF10A|GHRL|MAP1LC3A,-55,0
1,-57,C0024305,M1,1,0,DisGeNET,35,"Lymphoma, Non-Hodgkin",,-57,8.6,25,30182,733,437,91,21,1.9,31|196|207|332|367|581|590|595|596|598|627|808|834|836|841|842|940|959|1017|1019|1026|1029|1432|1499|1543|1545|1571|1636|1803|1869|2064|2099|2260|2335|2950|3091|3105|3146|3383|3458|3553|3558|3565|3569|3576|3586|3592|3593|3596|3643|3791|3956|4170|4193|4312|4313|4318|4353|4609|4615|4790|4843|4846|4914|5444|5578|5579|5594|5595|5599|5649|5728|5743|5925|6194|6257|6275|6401|6714|6750|6774|7040|7124|7157|7298|7412|7422|8644|8648|8797|10598,ACACA|AHR|AKT1|BIRC5|AR|BAX|BCHE|CCND1|BCL2|BCL2L1|BDNF|CALM3|CASP1|CASP3|CASP8|CASP9|CD28|CD40LG|CDK2|CDK4|CDKN1A|CDKN2A|MAPK14|CTNNB1|CYP1A1|CYP1B1|CYP2E1|ACE|DPP4|E2F1|ERBB2|ESR1|FGFR1|FN1|GSTP1|HIF1A|HLA-A|HMGB1|ICAM1|IFNG|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL12A|IL12B|IL13|INSR|KDR|LGALS1|MCL1|MDM2|MMP1|MMP2|MMP9|MPO|MYC|MYD88|NFKB1|NOS2|NOS3|NTRK1|PON1|PRKCA|PRKCB|MAPK1|MAPK3|MAPK8|RELN|PTEN|PTGS2|RB1|RPS6|RXRB|S100A4|SELE|SRC|SST|STAT3|TGFB1|TNF|TP53|TYMS|VCAM1|VEGFA|AKR1C3|NCOA1|TNFRSF10A|AHSA1,-54,0
1,-57,C0220641,M1,1,0,DisGeNET,35,Lip and Oral Cavity Carcinoma,,-57,8.6,25,30182,734,437,91,21,1.9,103|196|207|240|332|367|595|596|834|836|841|842|999|1019|1026|1029|1116|1432|1499|1543|1544|1571|1636|1803|1950|1956|2064|2152|2171|2335|2752|2946|2950|3037|3091|3105|3162|3383|3458|3553|3558|3565|3569|3576|3586|3593|3596|3630|3725|3956|4088|4170|4193|4312|4313|4318|4322|4609|4790|4792|4846|4988|5054|5329|5465|5468|5562|5563|5594|5595|5599|5728|5742|5743|5970|6257|6774|6777|7039|7040|7078|7124|7157|7422|8313|8878|10097|10371|10507|11082|151056,ADAR|AHR|AKT1|ALOX5|BIRC5|AR|CCND1|BCL2|CASP1|CASP3|CASP8|CASP9|CDH1|CDK4|CDKN1A|CDKN2A|CHI3L1|MAPK14|CTNNB1|CYP1A1|CYP1A2|CYP2E1|ACE|DPP4|EGF|EGFR|ERBB2|F3|FABP5|FN1|GLUL|GSTM2|GSTP1|HAS2|HIF1A|HLA-A|HMOX1|ICAM1|IFNG|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL12B|IL13|INS|JUN|LGALS1|SMAD3|MCL1|MDM2|MMP1|MMP2|MMP9|MMP13|MYC|NFKB1|NFKBIA|NOS3|OPRM1|SERPINE1|PLAUR|PPARA|PPARG|PRKAA1|PRKAA2|MAPK1|MAPK3|MAPK8|PTEN|PTGS1|PTGS2|RELA|RXRB|STAT3|STAT5B|TGFA|TGFB1|TIMP3|TNF|TP53|VEGFA|AXIN2|SQSTM1|ACTR2|SEMA3A|SEMA4D|ESM1|PLB1,-54,0
